time_s,event,details
0,BLOCK_MINE_START,block_next=1
0.05,BLOCK_COMMIT_DONE,block=1,items=0,lat_s=0.050000
5.60097,DATA_RX_OK,rx=2,sender=0,delay_s=0.000969
5.60097,DATA_RX_OK,rx=5,sender=0,delay_s=0.000969
5.60097,DATA_RX_OK,rx=1,sender=0,delay_s=0.000969
5.60097,DATA_RX_OK,rx=8,sender=0,delay_s=0.000969
5.60097,DATA_RX_OK,rx=10,sender=0,delay_s=0.000969
5.60097,DATA_RX_OK,rx=3,sender=0,delay_s=0.000969
5.60097,DATA_RX_OK,rx=7,sender=0,delay_s=0.000969
5.60097,DATA_RX_OK,rx=4,sender=0,delay_s=0.000969
5.60097,DATA_RX_OK,rx=9,sender=0,delay_s=0.000969
5.60097,DATA_RX_OK,rx=6,sender=0,delay_s=0.000969
5.70066,DATA_RX_OK,rx=11,sender=0,delay_s=0.000662
5.70066,DATA_RX_OK,rx=2,sender=0,delay_s=0.000662
5.70066,DATA_RX_OK,rx=5,sender=0,delay_s=0.000662
5.70066,DATA_RX_OK,rx=1,sender=0,delay_s=0.000662
5.70066,DATA_RX_OK,rx=8,sender=0,delay_s=0.000662
5.70066,DATA_RX_OK,rx=10,sender=0,delay_s=0.000662
5.70066,DATA_RX_OK,rx=3,sender=0,delay_s=0.000662
5.70066,DATA_RX_OK,rx=7,sender=0,delay_s=0.000662
5.70066,DATA_RX_OK,rx=4,sender=0,delay_s=0.000662
5.70066,DATA_RX_OK,rx=9,sender=0,delay_s=0.000662
5.70066,DATA_RX_OK,rx=6,sender=0,delay_s=0.000662
5.80066,DATA_RX_OK,rx=11,sender=0,delay_s=0.000662
5.80066,DATA_RX_OK,rx=5,sender=0,delay_s=0.000662
5.80066,DATA_RX_OK,rx=2,sender=0,delay_s=0.000662
5.80066,DATA_RX_OK,rx=1,sender=0,delay_s=0.000662
5.80066,DATA_RX_OK,rx=8,sender=0,delay_s=0.000662
5.80066,DATA_RX_OK,rx=10,sender=0,delay_s=0.000662
5.80066,DATA_RX_OK,rx=3,sender=0,delay_s=0.000662
5.80066,DATA_RX_OK,rx=7,sender=0,delay_s=0.000662
5.80066,DATA_RX_OK,rx=4,sender=0,delay_s=0.000662
5.80066,DATA_RX_OK,rx=9,sender=0,delay_s=0.000662
5.80066,DATA_RX_OK,rx=6,sender=0,delay_s=0.000662
5.9,REPLAY_SENT,nonce=5800000000
5.90066,DATA_DROP_REPLAY,rx=11,sender=0,nonce=5800000000
5.90066,DATA_DROP_REPLAY,rx=5,sender=0,nonce=5800000000
5.90066,DATA_DROP_REPLAY,rx=2,sender=0,nonce=5800000000
5.90066,DATA_DROP_REPLAY,rx=1,sender=0,nonce=5800000000
5.90066,DATA_DROP_REPLAY,rx=8,sender=0,nonce=5800000000
5.90066,DATA_DROP_REPLAY,rx=10,sender=0,nonce=5800000000
5.90066,DATA_DROP_REPLAY,rx=3,sender=0,nonce=5800000000
5.90066,DATA_DROP_REPLAY,rx=7,sender=0,nonce=5800000000
5.90066,DATA_DROP_REPLAY,rx=4,sender=0,nonce=5800000000
5.90066,DATA_DROP_REPLAY,rx=9,sender=0,nonce=5800000000
5.90066,DATA_DROP_REPLAY,rx=6,sender=0,nonce=5800000000
5.90092,DATA_RX_OK,rx=11,sender=0,delay_s=0.000924
5.90092,DATA_RX_OK,rx=5,sender=0,delay_s=0.000924
5.90092,DATA_RX_OK,rx=2,sender=0,delay_s=0.000924
5.90092,DATA_RX_OK,rx=1,sender=0,delay_s=0.000924
5.90092,DATA_RX_OK,rx=8,sender=0,delay_s=0.000924
5.90092,DATA_RX_OK,rx=10,sender=0,delay_s=0.000924
5.90092,DATA_RX_OK,rx=3,sender=0,delay_s=0.000924
5.90092,DATA_RX_OK,rx=7,sender=0,delay_s=0.000924
5.90092,DATA_RX_OK,rx=4,sender=0,delay_s=0.000924
5.90092,DATA_RX_OK,rx=9,sender=0,delay_s=0.000924
5.90092,DATA_RX_OK,rx=6,sender=0,delay_s=0.000924
6,REPORT_SENT,by=0,about=9,delta=-0.050000
6,REPORT_SENT,by=1,about=7,delta=0.020000
6,REPORT_SENT,by=2,about=0,delta=-0.050000
6,REPORT_SENT,by=3,about=4,delta=0.020000
6,REPORT_SENT,by=4,about=2,delta=0.020000
6,REPORT_SENT,by=5,about=8,delta=0.020000
6,REPORT_SENT,by=6,about=8,delta=0.020000
6,REPORT_SENT,by=7,about=2,delta=0.020000
6,REPORT_SENT,by=8,about=7,delta=-0.050000
6,REPORT_SENT,by=9,about=3,delta=0.020000
6.00019,REPORT_RX_RSU,rsu=10,by=1,about=7,delta=0.020000
6.00049,REPORT_RX_RSU,rsu=10,by=5,about=8,delta=0.020000
6.00062,REPORT_RX_RSU,rsu=10,by=9,about=3,delta=0.020000
6.00079,REPORT_RX_RSU,rsu=10,by=0,about=9,delta=-0.050000
6.00097,REPORT_RX_RSU,rsu=10,by=4,about=2,delta=0.020000
6.00115,REPORT_RX_RSU,rsu=10,by=8,about=7,delta=-0.050000
6.00165,REPORT_RX_RSU,rsu=10,by=7,about=2,delta=0.020000
6.00167,DATA_DROP_SIG,rx=11,sender=0,nonce=6000000000
6.00167,DATA_DROP_SIG,rx=5,sender=0,nonce=6000000000
6.00167,DATA_DROP_SIG,rx=2,sender=0,nonce=6000000000
6.00167,DATA_DROP_SIG,rx=1,sender=0,nonce=6000000000
6.00167,DATA_DROP_SIG,rx=8,sender=0,nonce=6000000000
6.00167,DATA_DROP_SIG,rx=10,sender=0,nonce=6000000000
6.00167,DATA_DROP_SIG,rx=3,sender=0,nonce=6000000000
6.00167,DATA_DROP_SIG,rx=7,sender=0,nonce=6000000000
6.00167,DATA_DROP_SIG,rx=4,sender=0,nonce=6000000000
6.00167,DATA_DROP_SIG,rx=9,sender=0,nonce=6000000000
6.00167,DATA_DROP_SIG,rx=6,sender=0,nonce=6000000000
6.10066,DATA_RX_OK,rx=11,sender=0,delay_s=0.000662
6.10066,DATA_RX_OK,rx=5,sender=0,delay_s=0.000662
6.10066,DATA_RX_OK,rx=1,sender=0,delay_s=0.000662
6.10066,DATA_RX_OK,rx=2,sender=0,delay_s=0.000662
6.10066,DATA_RX_OK,rx=8,sender=0,delay_s=0.000662
6.10066,DATA_RX_OK,rx=3,sender=0,delay_s=0.000662
6.10066,DATA_RX_OK,rx=10,sender=0,delay_s=0.000662
6.10066,DATA_RX_OK,rx=7,sender=0,delay_s=0.000662
6.10066,DATA_RX_OK,rx=9,sender=0,delay_s=0.000662
6.10066,DATA_RX_OK,rx=4,sender=0,delay_s=0.000662
6.10066,DATA_RX_OK,rx=6,sender=0,delay_s=0.000662
6.2,REPLAY_SENT,nonce=6100000000
6.20066,DATA_DROP_REPLAY,rx=11,sender=0,nonce=6100000000
6.20066,DATA_DROP_REPLAY,rx=5,sender=0,nonce=6100000000
6.20066,DATA_DROP_REPLAY,rx=1,sender=0,nonce=6100000000
6.20066,DATA_DROP_REPLAY,rx=2,sender=0,nonce=6100000000
6.20066,DATA_DROP_REPLAY,rx=8,sender=0,nonce=6100000000
6.20066,DATA_DROP_REPLAY,rx=3,sender=0,nonce=6100000000
6.20066,DATA_DROP_REPLAY,rx=10,sender=0,nonce=6100000000
6.20066,DATA_DROP_REPLAY,rx=7,sender=0,nonce=6100000000
6.20066,DATA_DROP_REPLAY,rx=9,sender=0,nonce=6100000000
6.20066,DATA_DROP_REPLAY,rx=4,sender=0,nonce=6100000000
6.20066,DATA_DROP_REPLAY,rx=6,sender=0,nonce=6100000000
6.20098,DATA_RX_OK,rx=11,sender=0,delay_s=0.000978
6.20098,DATA_RX_OK,rx=5,sender=0,delay_s=0.000978
6.20098,DATA_RX_OK,rx=1,sender=0,delay_s=0.000978
6.20098,DATA_RX_OK,rx=2,sender=0,delay_s=0.000978
6.20098,DATA_RX_OK,rx=8,sender=0,delay_s=0.000978
6.20098,DATA_RX_OK,rx=3,sender=0,delay_s=0.000978
6.20098,DATA_RX_OK,rx=10,sender=0,delay_s=0.000978
6.20098,DATA_RX_OK,rx=7,sender=0,delay_s=0.000978
6.20098,DATA_RX_OK,rx=9,sender=0,delay_s=0.000978
6.20098,DATA_RX_OK,rx=4,sender=0,delay_s=0.000978
6.20098,DATA_RX_OK,rx=6,sender=0,delay_s=0.000978
6.3,BLOCK_MINE_START,block_next=7
6.30066,DATA_RX_OK,rx=11,sender=0,delay_s=0.000662
6.30066,DATA_RX_OK,rx=5,sender=0,delay_s=0.000662
6.30066,DATA_RX_OK,rx=1,sender=0,delay_s=0.000662
6.30066,DATA_RX_OK,rx=2,sender=0,delay_s=0.000662
6.30066,DATA_RX_OK,rx=8,sender=0,delay_s=0.000662
6.30066,DATA_RX_OK,rx=3,sender=0,delay_s=0.000662
6.30066,DATA_RX_OK,rx=10,sender=0,delay_s=0.000662
6.30066,DATA_RX_OK,rx=7,sender=0,delay_s=0.000662
6.30066,DATA_RX_OK,rx=9,sender=0,delay_s=0.000662
6.30066,DATA_RX_OK,rx=4,sender=0,delay_s=0.000662
6.30066,DATA_RX_OK,rx=6,sender=0,delay_s=0.000662
6.35,BLOCK_COMMIT_ITEM,accused=7,delta=0.020000,trust=0.740000
6.35,BLOCK_COMMIT_ITEM,accused=8,delta=0.020000,trust=0.790000
6.35,BLOCK_COMMIT_ITEM,accused=3,delta=0.020000,trust=0.730000
6.35,BLOCK_COMMIT_ITEM,accused=9,delta=-0.050000,trust=0.690000
6.35,BLOCK_COMMIT_ITEM,accused=2,delta=0.020000,trust=0.840000
6.35,BLOCK_COMMIT_ITEM,accused=7,delta=-0.050000,trust=0.690000
6.35,BLOCK_COMMIT_ITEM,accused=2,delta=0.020000,trust=0.860000
6.35,BLOCK_COMMIT_DONE,block=7,items=7,lat_s=0.050000
6.40066,DATA_DROP_SIG,rx=11,sender=0,nonce=6400000000
6.40066,DATA_DROP_SIG,rx=5,sender=0,nonce=6400000000
6.40066,DATA_DROP_SIG,rx=1,sender=0,nonce=6400000000
6.40066,DATA_DROP_SIG,rx=2,sender=0,nonce=6400000000
6.40066,DATA_DROP_SIG,rx=8,sender=0,nonce=6400000000
6.40066,DATA_DROP_SIG,rx=3,sender=0,nonce=6400000000
6.40066,DATA_DROP_SIG,rx=10,sender=0,nonce=6400000000
6.40066,DATA_DROP_SIG,rx=7,sender=0,nonce=6400000000
6.40066,DATA_DROP_SIG,rx=9,sender=0,nonce=6400000000
6.40066,DATA_DROP_SIG,rx=4,sender=0,nonce=6400000000
6.40066,DATA_DROP_SIG,rx=6,sender=0,nonce=6400000000
6.5,REPLAY_SENT,nonce=6400000000
6.50066,DATA_DROP_SIG,rx=11,sender=0,nonce=6400000000
6.50066,DATA_DROP_SIG,rx=5,sender=0,nonce=6400000000
6.50066,DATA_DROP_SIG,rx=1,sender=0,nonce=6400000000
6.50066,DATA_DROP_SIG,rx=2,sender=0,nonce=6400000000
6.50066,DATA_DROP_SIG,rx=8,sender=0,nonce=6400000000
6.50066,DATA_DROP_SIG,rx=3,sender=0,nonce=6400000000
6.50066,DATA_DROP_SIG,rx=10,sender=0,nonce=6400000000
6.50066,DATA_DROP_SIG,rx=7,sender=0,nonce=6400000000
6.50066,DATA_DROP_SIG,rx=9,sender=0,nonce=6400000000
6.50066,DATA_DROP_SIG,rx=4,sender=0,nonce=6400000000
6.50066,DATA_DROP_SIG,rx=6,sender=0,nonce=6400000000
6.50097,DATA_RX_OK,rx=11,sender=0,delay_s=0.000969
6.50097,DATA_RX_OK,rx=5,sender=0,delay_s=0.000969
6.50097,DATA_RX_OK,rx=1,sender=0,delay_s=0.000969
6.50097,DATA_RX_OK,rx=2,sender=0,delay_s=0.000969
6.50097,DATA_RX_OK,rx=8,sender=0,delay_s=0.000969
6.50097,DATA_RX_OK,rx=3,sender=0,delay_s=0.000969
6.50097,DATA_RX_OK,rx=10,sender=0,delay_s=0.000969
6.50097,DATA_RX_OK,rx=7,sender=0,delay_s=0.000969
6.50097,DATA_RX_OK,rx=9,sender=0,delay_s=0.000969
6.50097,DATA_RX_OK,rx=4,sender=0,delay_s=0.000969
6.50097,DATA_RX_OK,rx=6,sender=0,delay_s=0.000969
6.60066,DATA_DROP_SIG,rx=11,sender=0,nonce=6600000000
6.60066,DATA_DROP_SIG,rx=5,sender=0,nonce=6600000000
6.60066,DATA_DROP_SIG,rx=1,sender=0,nonce=6600000000
6.60066,DATA_DROP_SIG,rx=2,sender=0,nonce=6600000000
6.60066,DATA_DROP_SIG,rx=8,sender=0,nonce=6600000000
6.60066,DATA_DROP_SIG,rx=3,sender=0,nonce=6600000000
6.60066,DATA_DROP_SIG,rx=10,sender=0,nonce=6600000000
6.60066,DATA_DROP_SIG,rx=7,sender=0,nonce=6600000000
6.60066,DATA_DROP_SIG,rx=9,sender=0,nonce=6600000000
6.60066,DATA_DROP_SIG,rx=4,sender=0,nonce=6600000000
6.60066,DATA_DROP_SIG,rx=6,sender=0,nonce=6600000000
6.70066,DATA_RX_OK,rx=11,sender=0,delay_s=0.000662
6.70066,DATA_RX_OK,rx=5,sender=0,delay_s=0.000662
6.70066,DATA_RX_OK,rx=1,sender=0,delay_s=0.000662
6.70066,DATA_RX_OK,rx=2,sender=0,delay_s=0.000662
6.70066,DATA_RX_OK,rx=8,sender=0,delay_s=0.000662
6.70066,DATA_RX_OK,rx=3,sender=0,delay_s=0.000662
6.70066,DATA_RX_OK,rx=10,sender=0,delay_s=0.000662
6.70066,DATA_RX_OK,rx=7,sender=0,delay_s=0.000662
6.70066,DATA_RX_OK,rx=9,sender=0,delay_s=0.000662
6.70066,DATA_RX_OK,rx=4,sender=0,delay_s=0.000662
6.70066,DATA_RX_OK,rx=6,sender=0,delay_s=0.000662
6.8,REPLAY_SENT,nonce=6700000000
6.80066,DATA_DROP_REPLAY,rx=11,sender=0,nonce=6700000000
6.80066,DATA_DROP_REPLAY,rx=5,sender=0,nonce=6700000000
6.80066,DATA_DROP_REPLAY,rx=1,sender=0,nonce=6700000000
6.80066,DATA_DROP_REPLAY,rx=2,sender=0,nonce=6700000000
6.80066,DATA_DROP_REPLAY,rx=8,sender=0,nonce=6700000000
6.80066,DATA_DROP_REPLAY,rx=3,sender=0,nonce=6700000000
6.80066,DATA_DROP_REPLAY,rx=10,sender=0,nonce=6700000000
6.80066,DATA_DROP_REPLAY,rx=9,sender=0,nonce=6700000000
6.80066,DATA_DROP_REPLAY,rx=7,sender=0,nonce=6700000000
6.80066,DATA_DROP_REPLAY,rx=4,sender=0,nonce=6700000000
6.80066,DATA_DROP_REPLAY,rx=6,sender=0,nonce=6700000000
6.80094,DATA_RX_OK,rx=11,sender=0,delay_s=0.000942
6.80094,DATA_RX_OK,rx=5,sender=0,delay_s=0.000942
6.80094,DATA_RX_OK,rx=1,sender=0,delay_s=0.000942
6.80094,DATA_RX_OK,rx=2,sender=0,delay_s=0.000942
6.80094,DATA_RX_OK,rx=8,sender=0,delay_s=0.000942
6.80094,DATA_RX_OK,rx=3,sender=0,delay_s=0.000942
6.80094,DATA_RX_OK,rx=10,sender=0,delay_s=0.000942
6.80094,DATA_RX_OK,rx=9,sender=0,delay_s=0.000942
6.80094,DATA_RX_OK,rx=7,sender=0,delay_s=0.000942
6.80094,DATA_RX_OK,rx=4,sender=0,delay_s=0.000942
6.80094,DATA_RX_OK,rx=6,sender=0,delay_s=0.000942
6.90066,DATA_RX_OK,rx=11,sender=0,delay_s=0.000662
6.90066,DATA_RX_OK,rx=1,sender=0,delay_s=0.000662
6.90066,DATA_RX_OK,rx=5,sender=0,delay_s=0.000662
6.90066,DATA_RX_OK,rx=2,sender=0,delay_s=0.000662
6.90066,DATA_RX_OK,rx=8,sender=0,delay_s=0.000662
6.90066,DATA_RX_OK,rx=3,sender=0,delay_s=0.000662
6.90066,DATA_RX_OK,rx=10,sender=0,delay_s=0.000662
6.90066,DATA_RX_OK,rx=9,sender=0,delay_s=0.000662
6.90066,DATA_RX_OK,rx=7,sender=0,delay_s=0.000662
6.90066,DATA_RX_OK,rx=4,sender=0,delay_s=0.000662
6.90066,DATA_RX_OK,rx=6,sender=0,delay_s=0.000662
7,REPORT_SENT,by=0,about=1,delta=0.020000
7,REPORT_SENT,by=1,about=3,delta=-0.050000
7,REPORT_SENT,by=2,about=5,delta=0.020000
7,REPORT_SENT,by=3,about=0,delta=0.020000
7,REPORT_SENT,by=4,about=7,delta=0.020000
7,REPORT_SENT,by=5,about=7,delta=0.020000
7,REPORT_SENT,by=6,about=7,delta=-0.050000
7,REPORT_SENT,by=7,about=2,delta=-0.050000
7,REPORT_SENT,by=8,about=7,delta=0.020000
7,REPORT_SENT,by=9,about=6,delta=0.020000
7.00019,REPORT_RX_RSU,rsu=10,by=7,about=2,delta=-0.050000
7.00033,REPORT_RX_RSU,rsu=10,by=5,about=7,delta=0.020000
7.00059,REPORT_RX_RSU,rsu=10,by=9,about=6,delta=0.020000
7.00073,REPORT_RX_RSU,rsu=10,by=4,about=7,delta=0.020000
7.00085,REPORT_RX_RSU,rsu=10,by=0,about=1,delta=0.020000
7.00125,REPORT_RX_RSU,rsu=10,by=1,about=3,delta=-0.050000
7.00136,DATA_RX_OK,rx=11,sender=0,delay_s=0.001364
7.00136,DATA_RX_OK,rx=1,sender=0,delay_s=0.001364
7.00136,DATA_RX_OK,rx=5,sender=0,delay_s=0.001364
7.00136,DATA_RX_OK,rx=2,sender=0,delay_s=0.001364
7.00136,DATA_RX_OK,rx=8,sender=0,delay_s=0.001364
7.00136,DATA_RX_OK,rx=3,sender=0,delay_s=0.001364
7.00136,DATA_RX_OK,rx=10,sender=0,delay_s=0.001364
7.00136,DATA_RX_OK,rx=9,sender=0,delay_s=0.001364
7.00136,DATA_RX_OK,rx=7,sender=0,delay_s=0.001364
7.00136,DATA_RX_OK,rx=4,sender=0,delay_s=0.001364
7.00136,DATA_RX_OK,rx=6,sender=0,delay_s=0.001364
7.00139,REPORT_RX_RSU,rsu=10,by=8,about=7,delta=0.020000
7.1,REPLAY_SENT,nonce=7000000000
7.10066,DATA_DROP_REPLAY,rx=1,sender=0,nonce=7000000000
7.10066,DATA_DROP_REPLAY,rx=11,sender=0,nonce=7000000000
7.10066,DATA_DROP_REPLAY,rx=2,sender=0,nonce=7000000000
7.10066,DATA_DROP_REPLAY,rx=5,sender=0,nonce=7000000000
7.10066,DATA_DROP_REPLAY,rx=8,sender=0,nonce=7000000000
7.10066,DATA_DROP_REPLAY,rx=3,sender=0,nonce=7000000000
7.10066,DATA_DROP_REPLAY,rx=10,sender=0,nonce=7000000000
7.10066,DATA_DROP_REPLAY,rx=9,sender=0,nonce=7000000000
7.10066,DATA_DROP_REPLAY,rx=7,sender=0,nonce=7000000000
7.10066,DATA_DROP_REPLAY,rx=4,sender=0,nonce=7000000000
7.10066,DATA_DROP_REPLAY,rx=6,sender=0,nonce=7000000000
7.10105,DATA_DROP_SIG,rx=1,sender=0,nonce=7100000000
7.10105,DATA_DROP_SIG,rx=11,sender=0,nonce=7100000000
7.10105,DATA_DROP_SIG,rx=2,sender=0,nonce=7100000000
7.10105,DATA_DROP_SIG,rx=5,sender=0,nonce=7100000000
7.10105,DATA_DROP_SIG,rx=8,sender=0,nonce=7100000000
7.10105,DATA_DROP_SIG,rx=3,sender=0,nonce=7100000000
7.10105,DATA_DROP_SIG,rx=10,sender=0,nonce=7100000000
7.10105,DATA_DROP_SIG,rx=9,sender=0,nonce=7100000000
7.10105,DATA_DROP_SIG,rx=7,sender=0,nonce=7100000000
7.10105,DATA_DROP_SIG,rx=4,sender=0,nonce=7100000000
7.10105,DATA_DROP_SIG,rx=6,sender=0,nonce=7100000000
7.20066,DATA_DROP_SIG,rx=1,sender=0,nonce=7200000000
7.20066,DATA_DROP_SIG,rx=11,sender=0,nonce=7200000000
7.20066,DATA_DROP_SIG,rx=2,sender=0,nonce=7200000000
7.20066,DATA_DROP_SIG,rx=5,sender=0,nonce=7200000000
7.20066,DATA_DROP_SIG,rx=8,sender=0,nonce=7200000000
7.20066,DATA_DROP_SIG,rx=3,sender=0,nonce=7200000000
7.20066,DATA_DROP_SIG,rx=10,sender=0,nonce=7200000000
7.20066,DATA_DROP_SIG,rx=9,sender=0,nonce=7200000000
7.20066,DATA_DROP_SIG,rx=7,sender=0,nonce=7200000000
7.20066,DATA_DROP_SIG,rx=4,sender=0,nonce=7200000000
7.20066,DATA_DROP_SIG,rx=6,sender=0,nonce=7200000000
7.30066,DATA_DROP_SIG,rx=1,sender=0,nonce=7300000000
7.30066,DATA_DROP_SIG,rx=11,sender=0,nonce=7300000000
7.30066,DATA_DROP_SIG,rx=2,sender=0,nonce=7300000000
7.30066,DATA_DROP_SIG,rx=5,sender=0,nonce=7300000000
7.30066,DATA_DROP_SIG,rx=8,sender=0,nonce=7300000000
7.30066,DATA_DROP_SIG,rx=3,sender=0,nonce=7300000000
7.30066,DATA_DROP_SIG,rx=10,sender=0,nonce=7300000000
7.30066,DATA_DROP_SIG,rx=9,sender=0,nonce=7300000000
7.30066,DATA_DROP_SIG,rx=7,sender=0,nonce=7300000000
7.30066,DATA_DROP_SIG,rx=4,sender=0,nonce=7300000000
7.30066,DATA_DROP_SIG,rx=6,sender=0,nonce=7300000000
7.35,BLOCK_MINE_START,block_next=8
7.4,REPLAY_SENT,nonce=7300000000
7.4,BLOCK_COMMIT_ITEM,accused=2,delta=-0.050000,trust=0.810000
7.4,BLOCK_COMMIT_ITEM,accused=7,delta=0.020000,trust=0.710000
7.4,BLOCK_COMMIT_ITEM,accused=6,delta=0.020000,trust=0.770000
7.4,BLOCK_COMMIT_ITEM,accused=7,delta=0.020000,trust=0.730000
7.4,BLOCK_COMMIT_ITEM,accused=1,delta=0.020000,trust=0.690000
7.4,BLOCK_COMMIT_ITEM,accused=3,delta=-0.050000,trust=0.680000
7.4,BLOCK_COMMIT_ITEM,accused=7,delta=0.020000,trust=0.750000
7.4,BLOCK_COMMIT_DONE,block=8,items=7,lat_s=0.050000
7.40066,DATA_DROP_SIG,rx=1,sender=0,nonce=7300000000
7.40066,DATA_DROP_SIG,rx=11,sender=0,nonce=7300000000
7.40066,DATA_DROP_SIG,rx=2,sender=0,nonce=7300000000
7.40066,DATA_DROP_SIG,rx=5,sender=0,nonce=7300000000
7.40066,DATA_DROP_SIG,rx=8,sender=0,nonce=7300000000
7.40066,DATA_DROP_SIG,rx=3,sender=0,nonce=7300000000
7.40066,DATA_DROP_SIG,rx=10,sender=0,nonce=7300000000
7.40066,DATA_DROP_SIG,rx=9,sender=0,nonce=7300000000
7.40066,DATA_DROP_SIG,rx=7,sender=0,nonce=7300000000
7.40066,DATA_DROP_SIG,rx=4,sender=0,nonce=7300000000
7.40066,DATA_DROP_SIG,rx=6,sender=0,nonce=7300000000
7.40099,DATA_RX_OK,rx=1,sender=0,delay_s=0.000987
7.40099,DATA_RX_OK,rx=11,sender=0,delay_s=0.000987
7.40099,DATA_RX_OK,rx=2,sender=0,delay_s=0.000987
7.40099,DATA_RX_OK,rx=5,sender=0,delay_s=0.000987
7.40099,DATA_RX_OK,rx=8,sender=0,delay_s=0.000987
7.40099,DATA_RX_OK,rx=3,sender=0,delay_s=0.000987
7.40099,DATA_RX_OK,rx=10,sender=0,delay_s=0.000987
7.40099,DATA_RX_OK,rx=9,sender=0,delay_s=0.000987
7.40099,DATA_RX_OK,rx=7,sender=0,delay_s=0.000987
7.40099,DATA_RX_OK,rx=4,sender=0,delay_s=0.000987
7.40099,DATA_RX_OK,rx=6,sender=0,delay_s=0.000987
7.50066,DATA_RX_OK,rx=1,sender=0,delay_s=0.000662
7.50066,DATA_RX_OK,rx=11,sender=0,delay_s=0.000662
7.50066,DATA_RX_OK,rx=2,sender=0,delay_s=0.000662
7.50066,DATA_RX_OK,rx=5,sender=0,delay_s=0.000662
7.50066,DATA_RX_OK,rx=8,sender=0,delay_s=0.000662
7.50066,DATA_RX_OK,rx=3,sender=0,delay_s=0.000662
7.50066,DATA_RX_OK,rx=10,sender=0,delay_s=0.000662
7.50066,DATA_RX_OK,rx=9,sender=0,delay_s=0.000662
7.50066,DATA_RX_OK,rx=7,sender=0,delay_s=0.000662
7.50066,DATA_RX_OK,rx=4,sender=0,delay_s=0.000662
7.50066,DATA_RX_OK,rx=6,sender=0,delay_s=0.000662
7.60066,DATA_RX_OK,rx=1,sender=0,delay_s=0.000662
7.60066,DATA_RX_OK,rx=11,sender=0,delay_s=0.000662
7.60066,DATA_RX_OK,rx=2,sender=0,delay_s=0.000662
7.60066,DATA_RX_OK,rx=5,sender=0,delay_s=0.000662
7.60066,DATA_RX_OK,rx=8,sender=0,delay_s=0.000662
7.60066,DATA_RX_OK,rx=3,sender=0,delay_s=0.000662
7.60066,DATA_RX_OK,rx=10,sender=0,delay_s=0.000662
7.60066,DATA_RX_OK,rx=9,sender=0,delay_s=0.000662
7.60066,DATA_RX_OK,rx=7,sender=0,delay_s=0.000662
7.60066,DATA_RX_OK,rx=4,sender=0,delay_s=0.000662
7.60066,DATA_RX_OK,rx=6,sender=0,delay_s=0.000662
7.7,REPLAY_SENT,nonce=7600000000
7.70066,DATA_DROP_REPLAY,rx=1,sender=0,nonce=7600000000
7.70066,DATA_DROP_REPLAY,rx=11,sender=0,nonce=7600000000
7.70066,DATA_DROP_REPLAY,rx=2,sender=0,nonce=7600000000
7.70066,DATA_DROP_REPLAY,rx=5,sender=0,nonce=7600000000
7.70066,DATA_DROP_REPLAY,rx=8,sender=0,nonce=7600000000
7.70066,DATA_DROP_REPLAY,rx=3,sender=0,nonce=7600000000
7.70066,DATA_DROP_REPLAY,rx=10,sender=0,nonce=7600000000
7.70066,DATA_DROP_REPLAY,rx=9,sender=0,nonce=7600000000
7.70066,DATA_DROP_REPLAY,rx=4,sender=0,nonce=7600000000
7.70066,DATA_DROP_REPLAY,rx=7,sender=0,nonce=7600000000
7.70066,DATA_DROP_REPLAY,rx=6,sender=0,nonce=7600000000
7.70101,DATA_RX_OK,rx=1,sender=0,delay_s=0.001014
7.70101,DATA_RX_OK,rx=11,sender=0,delay_s=0.001014
7.70101,DATA_RX_OK,rx=2,sender=0,delay_s=0.001014
7.70101,DATA_RX_OK,rx=5,sender=0,delay_s=0.001014
7.70101,DATA_RX_OK,rx=8,sender=0,delay_s=0.001014
7.70101,DATA_RX_OK,rx=3,sender=0,delay_s=0.001014
7.70101,DATA_RX_OK,rx=10,sender=0,delay_s=0.001014
7.70101,DATA_RX_OK,rx=9,sender=0,delay_s=0.001014
7.70101,DATA_RX_OK,rx=4,sender=0,delay_s=0.001014
7.70101,DATA_RX_OK,rx=7,sender=0,delay_s=0.001014
7.70101,DATA_RX_OK,rx=6,sender=0,delay_s=0.001014
7.80066,DATA_DROP_SIG,rx=1,sender=0,nonce=7800000000
7.80066,DATA_DROP_SIG,rx=11,sender=0,nonce=7800000000
7.80066,DATA_DROP_SIG,rx=2,sender=0,nonce=7800000000
7.80066,DATA_DROP_SIG,rx=5,sender=0,nonce=7800000000
7.80066,DATA_DROP_SIG,rx=8,sender=0,nonce=7800000000
7.80066,DATA_DROP_SIG,rx=3,sender=0,nonce=7800000000
7.80066,DATA_DROP_SIG,rx=10,sender=0,nonce=7800000000
7.80066,DATA_DROP_SIG,rx=9,sender=0,nonce=7800000000
7.80066,DATA_DROP_SIG,rx=4,sender=0,nonce=7800000000
7.80066,DATA_DROP_SIG,rx=7,sender=0,nonce=7800000000
7.80066,DATA_DROP_SIG,rx=6,sender=0,nonce=7800000000
7.90066,DATA_RX_OK,rx=1,sender=0,delay_s=0.000662
7.90066,DATA_RX_OK,rx=11,sender=0,delay_s=0.000662
7.90066,DATA_RX_OK,rx=2,sender=0,delay_s=0.000662
7.90066,DATA_RX_OK,rx=5,sender=0,delay_s=0.000662
7.90066,DATA_RX_OK,rx=8,sender=0,delay_s=0.000662
